2018-08-10 02:17:31,"Ainda bem que o @GuilhermeBoulos apareceu para salvar o #DebateBand. O único que fala o que tem que falar, o que te… https://t.co/djia7ZaRd5"
2018-08-10 02:17:31,RT @BrizolaMemes: O Meirelles é a cara do Calisto do Pica Pau bixo #DebateBand https://t.co/tOzD7IzkeJ
2018-08-10 02:17:31,"RT @Fernanda_CidL: Pode colocar 2 tags? #DebateBAND 
#BolsonaroNaBand"
2018-08-10 02:17:31,RT @JQTEI: ESSE BOULOS AI É AQUELE QUE VIVE DE ALUGUEL DOS SEM-TETO? #DEBATEBAND
2018-08-10 02:17:31,"RT @Desesquerdizada: De @cabodaciolo no #DebateBand: ""Essa crise é mentirosa"".
Precisa mesmo comentar?"
2018-08-10 02:17:31,"A crise é uma mentira, a culpa é dos 400 BILHOES de sonegadores... Todos os humanos que já existiram e ainda vão ex… https://t.co/C1g3xDSqdC"
2018-08-10 02:17:31,RT @Ces_Tirso: Como é que vota em candidatos que não sabem responder uma pergunta? #DebateBand
2018-08-10 02:17:31,RT @Hialley: Marina Silva é a mais linda e elegante #DebateBand
2018-08-10 02:17:31,"“Que que ta acontecendo?” Me diz você, candidato #DebateBand"
2018-08-10 02:17:31,Quando você vai com tudo e da certo #DebateBand https://t.co/6QDPKNf56N
2018-08-10 02:17:31,"RT @inagaki: ""O grande problema que a nação está enfrentando hoje é a falta de amor"". (DACIOLO, Cabo) Esse cara já ganhou meu voto, com cer…"
2018-08-10 02:17:31,"RT @joaoamoedonovo: Se você quer entender como o Brasil chegou nesse ponto ligue no #DebateBand

#BandEleições #OlhoNoCandidatoOlhoNoVoto"
2018-08-10 02:17:31,RT @Haddad_Fernando: A questão da juventude é muito ampla na cabeça do @LulaOficial. Ele levou para praticamente todas as cidades pólos um…
2018-08-10 02:17:31,"RT @BOLACHA6666: Vai Twitter pode Derrubar todas as hashtags do Bolsonaro hoje, sabe pq?
Pq na urna,NINGUÉM VAI NOS DERRUBAR!
A NOSSA BANDE…"
2018-08-10 02:17:31,RT @mtesperon: O BOULOS CITOU DOIS BANCOS AEEEEEEEEEEEEEEE #DebateBand
2018-08-10 02:17:31,"O Muleque Bolinhos, tá tentando imitar os trejeitos do Lula? Tá feio. #DebateBand"
2018-08-10 02:17:31,"""Se a gente tiver coragem de mexer nos privilégios, a gente encontra o dinheiro do Brasil"" @GuilhermeBoulos ♥️ #DebateBand #BoulosNaBand"
2018-08-10 02:17:31,"RT @Klixito: Bolsonaro quando o Ciro Gomes começa a falar de economia

#DebateBand https://t.co/cqh0qn9Wnq"
2018-08-10 02:17:31,"RT @LulaOficial: .@GuilhermeBoulos lembra ausência de Lula no #DebateBand: ""Boa noite ao ex-presidente Lula, que deveria estar aqui, mas es…"
2018-08-10 02:17:31,"#DebateBand ciro nunca aceitou receber as apresentadorias que tem direito, já Bolsonaro não abre mão do auxílio mor… https://t.co/CYSFNd7jmP"
2018-08-10 02:17:31,"RT @em_com: Alckmin: “A reforma trabalhista foi uma avanço. Acabamos com essa excrescência que é o imposto sindical, que os próprios trabal…"
2018-08-10 02:17:31,"RT @kylielectric: ""a crise é uma mentira"" 
#DebateBand https://t.co/RCGGtuFdrP"
2018-08-10 02:17:31,RT @JOAQUINTEIXElRA: ESTOU PRESSENTINDO QUE CABO DACIOLO VAI ACABAR DANDO VOZ DE PRISÃO A BOULOS #DebateBand
2018-08-10 02:17:31,"RT @tainaroccio: Alguém por favor me explica como o direitos humanos, aumenta a violência? É sério eu realmente não entendi a lógica nisso.…"
2018-08-10 02:17:31,RT @jessvvs: dinheiro foi feito pra gastar quem espalhou pelo mundo que se vire pra juntar #debateband
2018-08-10 02:17:31,Infelizmente o Boulos tem uma boa oratória #DebateBand
2018-08-10 02:17:31,"RT @bucetossauro_: ENQUANTO VOCÊ ASSISTE O DEBATE O ALCKMIN ROUBA SUA MERENDA
#debateBand  #Bolsonaro2018  #DebateBand https://t.co/3efmhmS…"
2018-08-10 02:17:31,O q acontece no exército brasileiro? As pessoas q saem de lá sao todas exaltadas e sem controle (vide Bonoro e o Cabo). #DebateBand
2018-08-10 02:17:31,"Guilherme Boulos falando que o Brasil tem dinheiro, mas só é mal distribuído.

Claro, né... o Estado Grande que ele… https://t.co/6Ly4ikOh4d"
2018-08-10 02:17:31,RT @AldenorNogueir2: #DebateBand Entenderam agora por que querem calar o Ciro Gomes? Ele é o mais preparado e está do lado do trabalhador.…
2018-08-10 02:17:31,RT @sensacionalista: #DebateBand Bolsonaro diz que Brasil precisa ser desburocratizado. Errado. Precisa ser desburrocratizado.
2018-08-10 02:17:31,"RT @CorrupcaoMemes: O que realmente faltou nesse debate:
#DebateBand https://t.co/8iD6TXELL4"
2018-08-10 02:17:31,RT @sarubo: Mais um comentário do candidato daciolo #debateband https://t.co/fNgKfEDb6R
2018-08-10 02:17:31,o cabo daciolo incorporou o Dória na gestão #DebateBand
2018-08-10 02:17:31,"RT @MarchaHist: Marina Silva e Lula nos tempos do PT (1975)
#Indecisão2018 
#DebateBAND https://t.co/O4JVafO4s2"
2018-08-10 02:17:31,"RT @sensacionalista: #DebateBand Daciolo disse que Brasil tem 400 bilhões de sonegadores. 

Fact checking Sensacionalista: VERDADE"
2018-08-10 02:17:31,"Se a crise é uma mentira então explica como o salgado na faculdade tá R$ 4,50 @CaboDaciolo #DebateBand"
2018-08-10 02:17:31,"Cabo Daciolo falou que a crise é uma mentira. Ufa, até brotou uma grana aqui na minha carteira. #DebateBand"
2018-08-10 02:17:31,RT @garciajaison: Meirelles possibilitou o aumento do limite do financiamento com saque do FGTS para aquisição da casa própria também foi p…
2018-08-10 02:17:31,Que horas acaba? #BolsonaroNaBand #EstouComBolsonaro #DebateBand
2018-08-10 02:17:31,@vibrantinhotv Boulos Parece com Lula falando. Mas Lula só não tá presente por motivo maior; grade de ferro kkkkkkk #DebateBand
2018-08-10 02:17:31,RT @BlogDoPim: Pergunta a Daciolo com comentário de #BoulosCaféComLeite. Uhuuul! #DebateBand
2018-08-10 02:17:31,"Eu não conseguiria ser candidato. Em um debate desse eu suaria feito pano de cuscuz. 
#DebateBand #EstouComBolsonaro"
2018-08-10 02:17:31,"RT @alissonsdc: Jornalista: ""Como acabar com a violência?"" 
Bolsonaro: ""Vender armas de fogo""  
#DebateBand https://t.co/jCWPyNWYWZ"
2018-08-10 02:17:30,RT @radiobandnewsfm: @Ciro2018 diz que a reforma trabalhista foi uma selvageria e que é preciso fazer mudanças que proteja o mais fraco com…
2018-08-10 02:17:30,"#DebateBand Docielo, meu filho, ainda dá tempo de desistir! Aproveita e leva o Bolsonaro!"
2018-08-10 02:17:30,"cabo daciolo gritando
#DebateBand https://t.co/uMeRBvheMY"
2018-08-10 02:17:30,"RT @derikypereira: ""O grande problema da nação brasileira é a falta de amor... de amor ao próximo""

VAMO SI AMA #DebateBand https://t.co/rp…"
2018-08-10 02:17:30,#DebateBand https://t.co/JTk0Es3Mn7
2018-08-10 02:17:30,Eu assistindo o #DebateBand e pensando em alguns candidatos... #DebateSemLulaÉFraude https://t.co/QpMONYETWE
2018-08-10 02:17:30,"RT @larisrq: Os cara mete tiro, paulada, corta membro, estupra, joga do prédio.

Pq acontece muito feminicídio?

- falta de amor!

Vai toma…"
2018-08-10 02:17:30,"RT @Ro_Moller: A tag #EstouComBolsonaro esta bombando... 

Mas ela não esta nos destaques, porque isso @TwitterBrasil?? 

Vai chegar a 80 m…"
2018-08-10 02:17:30,"RT @PolitzOficial: #DebateBand:

O comunista e invasor de propriedades privadas Guilherme Boulos está completamente esquecido no debate.

A…"
2018-08-10 02:17:30,"RT @MaurilioBarbosa: Bolsonaro respondeu uma pergunta sobre redução de homicídios, fazendo a defesa da legalização das armas. Minha conta a…"
2018-08-10 02:17:30,RT @conexaopolitica: #DebateBand: O candidato Jair Bolsonaro (PSL) é o primeiro a chegar na sede da TV Bandeirantes e diz aos jornalistas q…
2018-08-10 02:17:30,"RT @MatheusFilipeBS: - O que é preciso pra acabar com a violência no Brasil, Cabo Daciolo?
- Amoooor. 

#DebateBand https://t.co/yJ5OqQlOPb"
2018-08-10 02:17:30,RT @aruthcao: @pauloap 🇧🇷Pior!!! Estão subindo TAG alheia com RT FAKE!!! #DebateBand #Bolsonaro2018
2018-08-10 02:17:30,"RT @_SaraWinter: Ué, o Bolsonaro não teve direito a tréplica porque????

Mano, censuraram ele na cara do Brasil!!!!

VERGONHA!!

#DebateBand"
2018-08-10 02:17:30,"Ta...chapa CaboBoulos (ou Cabuloso), é 
Isso? #DebateBand"
2018-08-10 02:17:30,"RT @LulaOficial: Estão sentindo falta de alguém? 
#DebateComLula #timeLula #DebateBand https://t.co/CvGGERbiEt"
2018-08-10 02:17:30,"RT @filgmartin: Impressão minha ou o Alckmin não negou o acordo com o PCC e sequer tocou no assunto? Explica aí, Geraldo! #DebateBand"
2018-08-10 02:17:30,"#DebateBand
Acho que não há nada que possa representar melhor esse Cabo Daciolo.... https://t.co/vG6F93p4Cu"
2018-08-10 02:17:30,#debateband #estoucombolsonaro Boulos passa fácil por filho do Lula
2018-08-10 02:17:30,"#DebateBand
Marina deve ter frequentado escola onde o Alckmin era responsável pela merenda 
Tá magrinha demais #debateband"
2018-08-10 02:17:30,"RT @JoelAlexandreM: ""Não vim aqui bater boca com um desqualificado como essa ai"" Jair Bolsonaro se referindo ao terrorista 
#EstouComBolson…"
2018-08-10 02:17:30,RT @JOAQUINTEIXElRA: O ÁRBITRO DE VÍDEO ACIONADO NO #DebateBand https://t.co/YuKxYOBGlD
2018-08-10 02:17:30,Cabo não sei o que. Tá brabao  #DebateBand
2018-08-10 02:17:30,"RT @LulaOficial: Os governos do presidente Lula já demonstraram como é possível
crescer, gerar empregos e distribuir renda, ao mesmo tempo…"
2018-08-10 02:17:30,RT @RealitySocial: #DebateBand https://t.co/lLy095C4Al
2018-08-10 02:17:30,"RT @Elifer11: Ciro Gomes é o que tem melhor discurso.
#DebateBand"
2018-08-10 02:17:30,RT @Haddad_Fernando: Lula teve suas prerrogativas legais de candidato negadas hoje. Seremos sua voz. #DebateBand #DebateComLula https://t.c…
2018-08-10 02:17:30,"a pergunta era sobre feminicídio

o cara respondeu tudo menos a pergunta

incrível como quando se trata da seguranç… https://t.co/2wOMaiKGAY"
2018-08-10 02:17:30,RT @Tatibertini: Pastor”sei lá quem “... “Nós temos 400 bilhões de sonegadores.... detalhe: o Brasil tem 200 milhões de habitantes 🤔🤔🤔🤔#Deb…
2018-08-10 02:17:30,"Candidato, não precisa gritar no microfone! #Debateband"
2018-08-10 02:17:30,Sdds Plínio nos debates #DebateBand
2018-08-10 02:17:30,"Cabo Dapiolho parece aqueles pastores q pregam no Largo da Carioca, no Rio. #DebateBand #cirogomes2018 #cironaband"
2018-08-10 02:17:30,"quem é o juquinha no #debateband ? - o mais ignorado pelo fessor, pedindo só pra passar raspando ?"
2018-08-10 02:17:30,Boulos e Daciolo falando... to entrando em depressão #DebateBand
2018-08-10 02:17:30,O cabo precisa desligar o Caps Lock na hora de expor suas ideias no #DebateBand
2018-08-10 02:17:30,"RT @samiabomfim: ""O problema do Brasil não é falta dinheiro. O problema é que ele está mal distribuído. Tá na hora de parar com a Bolsa Ban…"
2018-08-10 02:17:30,RT @agencialupa: “Quatro anos atrás estávamos aqui [no debate] e foi anunciado pela Band que (...) as mortes violentas [eram de] 59 mil pes…
2018-08-10 02:17:30,"O Cabo doidão tá brabo demais, tá tudo bem com ele? #DebateBand"
2018-08-10 02:17:30,"RT @alissonsdc: Jornalista: ""Como acabar com a violência?"" 
Bolsonaro: ""Vender armas de fogo""  
#DebateBand https://t.co/jCWPyNWYWZ"
2018-08-10 02:17:30,"Esse Cabo parece crente falando na igreja, pensa que todo mundo é surdo

#DebateBand"
2018-08-10 02:17:30,RT @august_cesar: Cabo Daciolo acha que tá apresentando o Fala Que Eu Te Esculto #DebateBand
2018-08-10 02:17:30,RT @matheuslaneri: 400 bilhões de sonegadores. É isso aí #DebateBand
2018-08-10 02:17:30,RT @William_Castro: 400 BILHÕES DE SONEGADORES #DebateBand
2018-08-10 02:17:30,Pq esse homem tá gritando gente?! #DebateBand
2018-08-10 02:17:30,O Álvaro Dias deveria arrumar o frontal que ele tomou pra esse cabo #DebateBand
2018-08-10 02:17:30,"Daciolo acaba de descobrir a pólvora! ""A corrupção no país...""
#DebateBand"
2018-08-10 02:17:30,RT @rashindie: #DebateBand https://t.co/TOPtRSaH6H
2018-08-10 02:17:30,RT @BlogDoPim: Pergunta a Daciolo com comentário de #BoulosCaféComLeite. Uhuuul! #DebateBand
2018-08-10 02:17:30,"“Dinheiro a gente tem, tá ali na casa dos cara. Vou lá resolver isso agora mesmo”

Vou fingir que não ouvi nada.
#DebateBand"
2018-08-10 02:17:30,RT @evyfiandri: “Aquele Salgado ali é de que ?” #debateBand https://t.co/w1RMXb8I2f
2018-08-10 02:17:30,"RT @sensacionalista: #DebateBand Daciolo disse que Brasil tem 400 bilhões de sonegadores. 

Fact checking Sensacionalista: VERDADE"
2018-08-10 02:17:30,"Eu: Será que vai dar certo?
Cabo Daciolo (lendo minha mente): Vai dar certo! Vai dar certo!

#DebateBand"
2018-08-10 02:17:30,cabo daciolo assumiu que o debate é um culto e ele é um pastor já elevou a voz igual pastores fazem to rindo #DebateBand
2018-08-10 02:17:30,"""nós temos 400bilhões de sonegadores"" 
 Aqui a conta não tá fechando 
#DebateBand"
2018-08-10 02:17:30,Boulos falou pouco mas falou bonito #DebateBand
2018-08-10 02:17:29,RT @PauIoGuedes: Pra cada corte do Jair em um adversário eu vou acrescentar um alimento pra repor na merenda das crianças em SP #DebateBand…
2018-08-10 02:17:29,"- Bolsonaro quais suas propostas para a educação? 
- Armar o cidadão de bem

- Bolsonaro quais suas propostas para… https://t.co/NpwPMtgp5W"
2018-08-10 02:17:29,"RT @sensacionalista: #DebateBand Ditado ""Se não é verdade, é muito bem contado"" foi inventado para definir Ciro Gomes"
2018-08-10 02:17:29,porque esse homem tá gritando porra #DebateBand
2018-08-10 02:17:29,"#DebateBand
#estoucomBolsonaro"
2018-08-10 02:17:29,"#DebateBand Cabo Daciolo ""a crise no Brasil é uma crise mentirosa"" https://t.co/NLlTGjvngl"
2018-08-10 02:17:29,RT @Dudu: Cês tem certeza que esse Cabo Daciolo não é alguém do Pânico que ficou esquecido na Band??? #DebateBand
2018-08-10 02:17:29,RT @ivonepita: Daciolo diz que o grande problema que a nação está enfrentando hoje é a falta de amor. Fala que vimos essa semana um marido…
2018-08-10 02:17:29,"RT @sensacionalista: #DebateBand Daciolo disse que Brasil tem 400 bilhões de sonegadores. 

Fact checking Sensacionalista: VERDADE"
2018-08-10 02:17:29,RT @hmcpedro: Assistindo #DebateBand quando o Boechat passar a fala pro Bolsonaro: https://t.co/Hhm91BYARS
2018-08-10 02:17:29,"RT @renan_wilians: ""temos 400 bilhões de sonegadores"" 

Mas o mundo só tem 7 milhões, Cabo Daciolo 

#DebateBand"
2018-08-10 02:17:29,Qual seu candidato favorito nesse momento? #DebateBand
2018-08-10 02:17:29,Cabo Daciolo foi o único candidato que teve a coragem de falar em auditoria cidadã da dívida. #debateband
2018-08-10 02:17:29,RT @Neydinhaaaa: TÔ MORRENDO KKKKKKKKKKKKKKKKKKKKKKKK #DebateBand https://t.co/tL3uJQV8ry
2018-08-10 02:17:29,#DebateBand o Psdb roubou a merenda em SP.
2018-08-10 02:17:29,"RT @joaoamoedonovo: No #DebateBand @jairbolsonaro perguntou ao @alvarodias_ sobre o BNDES e o candidato não apresentou propostas. 

No NOVO…"
2018-08-10 02:17:29,"RT @MaurilioBarbosa: Cabo Daciolo falou que a crise é uma mentira. Ufa, até brotou uma grana aqui na minha carteira. #DebateBand"
2018-08-10 02:17:29,"RT @sensacionalista: #DebateBand Daciolo disse que Brasil tem 400 bilhões de sonegadores. 

Fact checking Sensacionalista: VERDADE"
2018-08-10 02:17:29,RT @greysanatombei: mais uma reação escutando o bolsonaro #DebateBand https://t.co/SOO3yuTKrj
2018-08-10 02:17:29,"RT @Klixito: Bolsonaro quando o Ciro Gomes começa a falar de economia

#DebateBand https://t.co/cqh0qn9Wnq"
2018-08-10 02:17:29,#DebateBand Por que esse cara so fala gritando ? Kkkk
2018-08-10 02:17:29,"RT @bucetossauro_: ENQUANTO VOCÊ ASSISTE O DEBATE O ALCKMIN ROUBA SUA MERENDA
#debateBand  #Bolsonaro2018  #DebateBand https://t.co/3efmhmS…"
2018-08-10 02:17:29,"#DebateBand
Pq o cabo fala gritando??"
2018-08-10 02:17:29,"#DebateBand
Quando vejo Boulos falando https://t.co/aqyL0xNIKK"
2018-08-10 02:17:29,"RT @TeIevizona: candidato a pergunta é: 

O QUE VOCE ACHA DO MEU SUTIÃ, OLHA 

#DebateBand https://t.co/gup1tUSIFq"
2018-08-10 02:17:29,RT @sensacionalista: #DebateBand Álvaro Dias pede ao povo brasileiro para abrir o olho porque ele mesmo já não pode mais devido ao botox
2018-08-10 02:17:29,RT @agencialupa: “O senhor [Meirelles] que deveria ter explicação. (...) A dívida pública cresceu de forma assustadora [enquanto era presid…
2018-08-10 02:17:29,Boulos tá me conquistando #DebateBand
2018-08-10 02:17:29,RT @samiabomfim: O próprio Bolsonaro teve sua carteira roubada nos anos 1990 mesmo armado. Ele quer que o Brasil vire o Velho Oeste! #Debat…
2018-08-10 02:17:29,"#DebateBand

Tentando escolher em quem votar... https://t.co/mGLDpVQPuU"
2018-08-10 02:17:29,Tá mais fácil entender a intérprete de libras do que o Daciolo #DebateBand
2018-08-10 02:17:29,"RT @bchartsforum: ""Castração química voluntária para diminuir a pena do estuprador"". AUGE. #DebateBand"
2018-08-10 02:17:29,"RT @_SaraWinter: Ué, o Bolsonaro não teve direito a tréplica porque????

Mano, censuraram ele na cara do Brasil!!!!

VERGONHA!!

#DebateBand"
2018-08-10 02:17:29,"#DebateBand Não sei o histórico dele, mas que o cara do Psol ta falando bem pra caralho, isso ta."
2018-08-10 02:17:29,"RT @sensacionalista: #DebateBand Daciolo disse que Brasil tem 400 bilhões de sonegadores. 

Fact checking Sensacionalista: VERDADE"
2018-08-10 02:17:29,"Quando o Daciolo aparece me pergunto se ainda tô assistindo Show da Fé.
#DebateBand"
2018-08-10 02:17:29,"O Alckmin quer que o eleitor pense que a reforma trabalhista se limita a imposto sindical 
#debateBand"
2018-08-10 02:17:29,RT @dudaschlindwein: Não convidaram o João Amoedo e convidaram esse tal de Cabo Daciolo...meu Deus Band #DebateBand
2018-08-10 02:17:29,#DebateBand O João Amoêdo falou: Queremos um governo digital e com menos papel. A tecnologia é a ferramenta para ti… https://t.co/SoYKpoU56P
2018-08-10 02:17:29,RT @o_antagonista: #DebateBand Bolsonaro sugere compromisso de todos para que BNDES não empreste dinheiro a ditaduras. https://t.co/iewSElD…
2018-08-10 02:17:29,Segundo o militar que está no #DebateBand temos 400 BILHÕES de sonogadores no Brasil. Pra mim CHEGA! BOA NOITE!
2018-08-10 02:17:29,"RT @rogerchequer: Ao criticar a reforma trabalhista, Ciro menciona 13/32 milhões de desempregados/bicos, mas esquece de dizer que esses núm…"
2018-08-10 02:17:29,RT @ogabrielmachad0: Quando você vê a(o) seu(sua) ex-crush com o seu melhor amigo #DebateBand https://t.co/pOjbapctNA
2018-08-10 02:17:29,"RT @TimeRealitys: O Ciro Gomes é de longe um dos mais preparados dalí, o cara é simplesmente brilhante, tem resposta pra qualquer assunto,…"
2018-08-10 02:17:29,"RT @screamyell: Bilhões de brasileiros, aquele salgado é de amor? #DebateBand https://t.co/xJXeqiLPuf"
2018-08-10 02:17:29,"#debateband
oq o dacilo ta falando to entendendo nada"
2018-08-10 02:17:29,RT @leandroruschel: #EstouComBolsonaro tem quase tantos  tweets quanto o #DebateBand .
2018-08-10 02:17:29,Tem que diminuir os impostos para o salário ser valorizado e com isso gera mais empregos. #DebateBand
2018-08-10 02:17:29,"RT @bielvaquer: QUATROCENTOS
BILHOES
DE SONEGADORES

TEM SONEGADOR NA VIA LÁCTEA INTEIRA 

#DebateBand"
2018-08-10 02:17:29,"RT @tainaroccio: Alguém por favor me explica como o direitos humanos, aumenta a violência? É sério eu realmente não entendi a lógica nisso.…"
2018-08-10 02:17:29,Ahhhh mais a capital vai ser no Acre sim #DebateBand https://t.co/IwbbDGxxSh
2018-08-10 02:17:29,RT @hschunck99: #EstouComBolsonaro #BolsonaroNaBand #DebateBand Boulos só fala de privilégios e quer implantar privilégios
2018-08-10 02:17:29,RT @marceloindaniel: Tem que soltar esses dois com um GPS na mão e mandar eles mostrarem onde tá esse monte de dinheiro oxe #debateband
2018-08-10 02:17:29,#DebateBand claramente derrubaram # do bolsonaro toma no cu bosta de twitter
2018-08-10 02:17:29,@JOAQUINTEIXElRA #DebateBand #JoãoNaBand https://t.co/1yyVq4vw0X
2018-08-10 02:17:29,"Pra lidar com a crise dos de cima?

1. Enfrentar o bolsa banqueiro.
2. Enfrentar o bolsa empresário
3. Reforma trib… https://t.co/LP9Q2q5PG2"
2018-08-10 02:17:29,Têm tanta coisa faltando no Brasil que o amor é o que menos importa #DebateBand Não adianta ter amore está desempre… https://t.co/7psy6W6cyb
2018-08-10 02:17:29,"RT @GuilhermeBoulos: ""Bolsonaro, todo mundo sabe que você é racista, machista homofóbico, mas tem coisa que muita gente não sabe: você em 2…"
2018-08-10 02:17:28,Bati palmas pro Boulos agora!!! Metade do meu salário fica pro Itau e a outra pro governo! #debateband
2018-08-10 02:17:28,"RT @murilolyra: Qual o motivo da crescente violência? 
Cabo Daciolo: amor
#DebateBand https://t.co/DN7sp7mKgp"
2018-08-10 02:17:28,"Nesse debate morno e surrealista, estou sentindo saudades do meu ex...
DO MEU EX-PRESIDENTE LULA!

#DebateBand https://t.co/orrN0w9JLY"
2018-08-10 02:17:28,Como tem candidato falastrão nesse #DebateBand meu ouvido virou pinico.
2018-08-10 02:17:28,"RT @Klixito: Bolsonaro quando o Ciro Gomes começa a falar de economia

#DebateBand https://t.co/cqh0qn9Wnq"
2018-08-10 02:17:28,"RT @LulaOficial: Lula já mostrou que é possível o equilíbrio das contas da Previdência a partir da retomada da criação de empregos, da form…"
2018-08-10 02:17:28,"RT @JoelAlexandreM: Falam que o Bolsonaro não entende nada de economia, mas quem não entende absolutamente nada é a Tartaruga Sumida 
#Esto…"
2018-08-10 02:17:28,"#Bolsonaro2018 #EuVotoBolsonaro 
#BolsonaroNaBand
#DebateBand podem cortar o Bolsonaro ao vivo mais não podem imped… https://t.co/ljNz2xLmdZ"
2018-08-10 02:17:28,"eu só acho q os candidatos deveriam fazer que nem a gnt na redação do enem: defender a tese com argumentos top, con… https://t.co/7WWq4DuwYM"
2018-08-10 02:17:28,"RT @Marcioo_vP: ""Eu sentiria vergonha se estivesse invadindo propriedades como fazem esses desocupados e não vim aqui para bater boca com u…"
2018-08-10 02:17:28,"@CaboDaciolo disse que o Brasil tem 400 bilhões de sonegadores

É gente pra caraio hein bichão 

#DebateBand"
2018-08-10 02:17:28,O cabo tá exaltado.  Tá faltando amor #DebateBand
2018-08-10 02:17:28,#debateband #MarinanaBand Boulos concordou com Daciolo... as críticas e propostas são bem semelhantes...
2018-08-10 02:17:28,O brasileiro é tão estúpido que ficam falando da aparência da candidata no lugar de prestar atenção nas propostas. #DebateBand
2018-08-10 02:17:28,"RT @RickSouza: O grande vencedor desse debate já é o cabo Daciolo. Não vai virar presidente, mas vai bater ponto toda semana na RedeTV! e n…"
2018-08-10 02:17:28,O cabo tá Full pistola #DebateBand
2018-08-10 02:17:28,"Opa! Esta crise não existe!Auditoria da dívida pública! Abaixando juros e tributos melhora a economia, dizer q aume… https://t.co/cq0Im6smOw"
2018-08-10 02:17:28,"RT @Desesquerdizada: De @cabodaciolo no #DebateBand: ""Somos o único país do mundo sem voto impresso"".
FALSO: Diversos outros países do mund…"
2018-08-10 02:17:28,"Esquerditas votaram contra a castração química, pq tão abismados com o ""se ele quiser"" dito por Bolsonaro? Projeto… https://t.co/OsgmkrcLMt"
2018-08-10 02:17:28,RT @thaisheredia: ahhhh finalmente!!! agora a gente tá salvo! o problema do país é falta de amor 💗 💖 💕 !!! #cabo #DebateBand
2018-08-10 02:17:28,"Boa Boulos!
#DebateBand 
#BOULOSNABAND 
É assim que se fala garoto!"
2018-08-10 02:17:28,RT @whomath: eu queria um debate mais ou menos assim #DebateBand https://t.co/df1CkmYjck
2018-08-10 02:17:28,"se tem uma coisa que tá faltando nesse debate é energia
essa galera parece que não assistiu aos debates antigos
bor… https://t.co/fsPECvlOrV"
2018-08-10 02:17:28,#DebateBand esse Cabo é uma vergonhaaaaaa
2018-08-10 02:17:28,"RT @Ro_Moller: Jair Bolsonaro falando sobre segurança pública... 

Só falou verdades...

#EstouComBolsonaro #DebateBand"
2018-08-10 02:17:28,"RT @acidmommy: Bolsonaro dando aquele corte Tramontina no incendiário invasor... hahaha

#DebateBand 
#EstouComBolsonaro https://t.co/8imjG…"
2018-08-10 02:17:28,RT @conexaopolitica: #DebateBand: A Rede Bandeirantes atua com um dispositivo inédito que sonda a busca por candidatos e assuntos no Google…
2018-08-10 02:17:28,"RT @JoelAlexandreM: A tag do Bolsonaro estava em primeiro nos TTs mundiais, de repente ela sumiu, claro que twitter censurou, a do terroris…"
2018-08-10 02:17:28,"RT @KonoGutoDa: Gostava mais do álvaro dias quando ele cantava pai
#DebateBand https://t.co/NFzg1E3eKq"
2018-08-10 02:17:28,"RT @folha: Ciro Gomes, candidato do PDT, disse que quer gerar, no seu primeiro ano de governo, se eleito, 2 milhões de empregos. ""O caminho…"
2018-08-10 02:17:28,"RT @thigusoares: Queria dizer que
#debateband https://t.co/AxAfnt0mkF"
2018-08-10 02:17:28,#DebateBand já cheguei a uma conclusão estamos Fud....s. https://t.co/nxY2TBB0Dv
2018-08-10 02:17:28,"#DebateBand Quem é Daciolo,pensei que não tinha ninguém igual a Bolsonaro  e acho que me enganei https://t.co/rzACPs8jZV"
2018-08-10 02:17:28,#BoulosNaBand lindíssimo falou tudo mais sensato do debate #debateBand
2018-08-10 02:17:28,"RT @cacofonias: É tanto candidato, ainda colocam jornalistas, eu não sei mais quem é candidato, quem é jornalista, quem é mediador, quem sã…"
2018-08-10 02:17:28,"RT @LuanSperandio: As cartas dos ""sonegadores"" e da ""auditoria da dívida pública"" foram ativadas pelo Cabo Daciolo. O nível do debate presi…"
2018-08-10 02:17:28,meu filho para de gritar #DebateBand
2018-08-10 02:17:28,RT @TeamCiroGomes: A reforma trabalhista aprovada por Temer - e apoiada por Alckmin - é “uma selvageria”!   #CiroNaBand #DebateBand #Alckme…
2018-08-10 02:17:28,RT @candidanobre: Ciro ainda tá aí? #DebateBand
2018-08-10 02:17:28,"RT @sensacionalista: #DebateBand Ditado ""Se não é verdade, é muito bem contado"" foi inventado para definir Ciro Gomes"
2018-08-10 02:17:28,"RT @petcafer: ESSA
CRISE
É
UMA
CRISE
MENTIROSA
#DebateBand https://t.co/kWuLNwWUeq"
2018-08-10 02:17:28,RT @BlogDoPim: Pergunta a Daciolo com comentário de #BoulosCaféComLeite. Uhuuul! #DebateBand
2018-08-10 02:17:28,Isso aí Boulos. Reforma Tributária já !!! Que os ricos paguem a conta ! #DebateBand
2018-08-10 02:17:28,"RT @faelbeltrame: Porra mas a Band e o Boechat tão perdidos nas regras do debate também heim.

#DebateBand 
#estoucombolsonaro 
#BolsonaroN…"
2018-08-10 02:17:28,"RT @revistaabsurda: PASSA OU REPASSA

MÃO NA ORELHA

#DebateBand https://t.co/9NSazEvKuO"
2018-08-10 02:17:28,"RT @LulaOficial: .@GuilhermeBoulos lembra ausência de Lula no #DebateBand: ""Boa noite ao ex-presidente Lula, que deveria estar aqui, mas es…"
